CMDLINE python aliengo_stepping_stones.py
MEM 103.617188 1608257824.5885
MEM 103.617188 1608257824.6067
MEM 103.617188 1608257824.6232
MEM 103.617188 1608257824.6415
MEM 103.617188 1608257824.6613
MEM 103.617188 1608257824.6796
MEM 103.617188 1608257824.6976
MEM 103.617188 1608257824.7157
MEM 103.617188 1608257824.7337
MEM 103.617188 1608257824.7520
MEM 103.617188 1608257824.7715
MEM 103.617188 1608257824.7901
MEM 103.617188 1608257824.8084
MEM 103.617188 1608257824.8268
MEM 103.617188 1608257824.8449
MEM 103.617188 1608257824.8631
MEM 103.617188 1608257824.8812
MEM 103.617188 1608257824.8994
MEM 103.617188 1608257824.9170
MEM 103.617188 1608257824.9358
MEM 103.617188 1608257824.9555
MEM 103.617188 1608257824.9745
MEM 103.617188 1608257824.9935
MEM 103.617188 1608257825.0118
MEM 103.617188 1608257825.0296
MEM 103.617188 1608257825.0480
MEM 103.617188 1608257825.0658
MEM 103.617188 1608257825.0824
MEM 103.617188 1608257825.1007
MEM 103.617188 1608257825.1188
MEM 103.617188 1608257825.1361
MEM 103.617188 1608257825.1539
MEM 103.617188 1608257825.1704
MEM 103.617188 1608257825.1887
MEM 103.617188 1608257825.2071
MEM 103.617188 1608257825.2250
MEM 103.617188 1608257825.2426
MEM 103.617188 1608257825.2593
MEM 103.617188 1608257825.2777
MEM 103.617188 1608257825.2961
MEM 103.617188 1608257825.3142
MEM 103.617188 1608257825.3315
MEM 103.617188 1608257825.3460
MEM 103.617188 1608257825.3642
MEM 103.617188 1608257825.3824
MEM 103.617188 1608257825.3990
MEM 103.617188 1608257825.4172
MEM 103.617188 1608257825.4355
MEM 103.617188 1608257825.4531
MEM 103.617188 1608257825.4710
MEM 103.617188 1608257825.4854
MEM 103.617188 1608257825.5038
MEM 103.617188 1608257825.5215
MEM 103.617188 1608257825.5397
MEM 103.617188 1608257825.5573
MEM 103.617188 1608257825.5739
MEM 103.617188 1608257825.5922
MEM 103.617188 1608257825.6102
MEM 103.617188 1608257825.6267
MEM 103.617188 1608257825.6450
MEM 103.617188 1608257825.6632
MEM 103.617188 1608257825.6810
MEM 103.617188 1608257825.6988
MEM 103.617188 1608257825.7134
MEM 103.617188 1608257825.7317
MEM 103.617188 1608257825.7497
MEM 103.617188 1608257825.7687
MEM 103.617188 1608257825.7878
MEM 103.617188 1608257825.8060
MEM 103.617188 1608257825.8241
MEM 103.617188 1608257825.8424
MEM 103.617188 1608257825.8602
MEM 103.617188 1608257825.8754
MEM 103.617188 1608257825.8942
MEM 103.617188 1608257825.9125
MEM 103.617188 1608257825.9308
MEM 103.617188 1608257825.9487
MEM 103.617188 1608257825.9665
MEM 103.617188 1608257825.9831
MEM 103.617188 1608257826.0013
MEM 103.617188 1608257826.0197
MEM 103.617188 1608257826.0375
MEM 103.617188 1608257826.0547
MEM 103.617188 1608257826.0713
MEM 103.617188 1608257826.0895
MEM 103.617188 1608257826.1081
MEM 103.617188 1608257826.1260
MEM 103.617188 1608257826.1427
MEM 103.617188 1608257826.1611
MEM 103.617188 1608257826.1794
MEM 103.617188 1608257826.1974
MEM 103.617188 1608257826.2154
MEM 103.617188 1608257826.2298
MEM 103.617188 1608257826.2481
MEM 103.617188 1608257826.2664
MEM 103.617188 1608257826.2829
MEM 103.617188 1608257826.3011
MEM 103.617188 1608257826.3194
MEM 103.617188 1608257826.3372
MEM 103.617188 1608257826.3556
MEM 103.617188 1608257826.3734
MEM 103.617188 1608257826.3911
MEM 103.617188 1608257826.4056
MEM 103.617188 1608257826.4239
MEM 103.617188 1608257826.4419
MEM 103.617188 1608257826.4600
MEM 103.617188 1608257826.4744
MEM 103.617188 1608257826.4927
MEM 103.617188 1608257826.5111
MEM 103.617188 1608257826.5292
MEM 103.617188 1608257826.5475
MEM 103.617188 1608257826.5648
MEM 103.617188 1608257826.5826
MEM 103.617188 1608257826.6004
MEM 103.617188 1608257826.6169
MEM 103.617188 1608257826.6335
MEM 103.617188 1608257826.6501
MEM 103.617188 1608257826.6667
MEM 103.617188 1608257826.6843
MEM 103.617188 1608257826.6987
MEM 103.617188 1608257826.7170
MEM 103.617188 1608257826.7353
MEM 103.617188 1608257826.7531
MEM 103.617188 1608257826.7720
MEM 103.617188 1608257826.7908
MEM 103.617188 1608257826.8090
MEM 103.617188 1608257826.8268
MEM 103.617188 1608257826.8452
MEM 103.617188 1608257826.8635
MEM 103.617188 1608257826.8814
MEM 103.617188 1608257826.8989
MEM 103.617188 1608257826.9133
MEM 103.617188 1608257826.9314
MEM 103.617188 1608257826.9493
MEM 103.617188 1608257826.9670
MEM 103.617188 1608257826.9814
MEM 103.617188 1608257826.9993
MEM 103.617188 1608257827.0171
MEM 103.617188 1608257827.0354
MEM 103.617188 1608257827.0532
MEM 103.617188 1608257827.0713
MEM 103.617188 1608257827.0894
MEM 103.617188 1608257827.1077
MEM 103.617188 1608257827.1254
MEM 103.617188 1608257827.1434
MEM 103.617188 1608257827.1579
MEM 103.617188 1608257827.1761
MEM 103.617188 1608257827.1940
MEM 103.617188 1608257827.2117
MEM 103.617188 1608257827.2262
MEM 103.617188 1608257827.2445
MEM 103.617188 1608257827.2629
MEM 103.617188 1608257827.2806
MEM 103.617188 1608257827.2987
MEM 103.617188 1608257827.3168
MEM 103.617188 1608257827.3351
MEM 103.617188 1608257827.3528
MEM 103.617188 1608257827.3708
MEM 103.617188 1608257827.3890
MEM 103.617188 1608257827.4072
MEM 103.617188 1608257827.4249
MEM 103.617188 1608257827.4430
MEM 103.617188 1608257827.4611
MEM 103.617188 1608257827.4794
MEM 103.617188 1608257827.4971
MEM 103.617188 1608257827.5153
MEM 103.617188 1608257827.5329
MEM 103.617188 1608257827.5507
MEM 103.617188 1608257827.5652
MEM 103.617188 1608257827.5835
MEM 103.617188 1608257827.6011
MEM 103.617188 1608257827.6191
MEM 103.617188 1608257827.6335
MEM 103.617188 1608257827.6518
MEM 103.617188 1608257827.6695
MEM 103.617188 1608257827.6877
MEM 103.617188 1608257827.7053
MEM 103.617188 1608257827.7245
MEM 103.617188 1608257827.7447
MEM 103.617188 1608257827.7641
MEM 103.617188 1608257827.7842
MEM 103.617188 1608257827.8040
MEM 103.617188 1608257827.8228
MEM 103.617188 1608257827.8409
MEM 103.617188 1608257827.8592
MEM 103.617188 1608257827.8770
MEM 103.617188 1608257827.8946
MEM 103.617188 1608257827.9115
MEM 103.617188 1608257827.9306
MEM 103.617188 1608257827.9504
MEM 103.617188 1608257827.9687
MEM 103.617188 1608257827.9871
MEM 103.617188 1608257828.0052
MEM 103.617188 1608257828.0237
MEM 103.617188 1608257828.0414
MEM 103.617188 1608257828.0597
MEM 103.617188 1608257828.0776
MEM 103.617188 1608257828.0952
MEM 103.617188 1608257828.1097
MEM 103.617188 1608257828.1280
MEM 103.617188 1608257828.1457
MEM 103.617188 1608257828.1634
MEM 103.617188 1608257828.1780
MEM 103.617188 1608257828.1962
MEM 103.617188 1608257828.2141
MEM 103.617188 1608257828.2321
MEM 103.617188 1608257828.2466
MEM 103.617188 1608257828.2649
MEM 103.617188 1608257828.2831
MEM 103.617188 1608257828.3009
MEM 103.617188 1608257828.3182
MEM 103.617188 1608257828.3348
MEM 103.617188 1608257828.3530
MEM 103.617188 1608257828.3713
MEM 103.617188 1608257828.3890
MEM 103.617188 1608257828.4066
MEM 103.617188 1608257828.4231
MEM 103.617188 1608257828.4414
MEM 103.617188 1608257828.4597
MEM 103.617188 1608257828.4777
MEM 103.617188 1608257828.4956
MEM 103.617188 1608257828.5100
MEM 103.617188 1608257828.5283
MEM 103.617188 1608257828.5466
MEM 103.617188 1608257828.5643
MEM 103.617188 1608257828.5791
MEM 103.617188 1608257828.5974
MEM 103.617188 1608257828.6157
MEM 103.617188 1608257828.6334
MEM 103.617188 1608257828.6507
MEM 103.617188 1608257828.6673
MEM 103.617188 1608257828.6856
MEM 103.617188 1608257828.7038
MEM 103.617188 1608257828.7214
MEM 103.617188 1608257828.7395
MEM 103.617188 1608257828.7576
MEM 103.617188 1608257828.7784
MEM 103.617188 1608257828.7970
MEM 103.617188 1608257828.8165
MEM 103.617188 1608257828.8362
MEM 103.617188 1608257828.8558
MEM 103.617188 1608257828.8741
MEM 103.617188 1608257828.8907
MEM 103.617188 1608257828.9090
MEM 103.617188 1608257828.9273
MEM 103.617188 1608257828.9451
MEM 103.617188 1608257828.9627
MEM 103.617188 1608257828.9792
MEM 103.617188 1608257828.9975
MEM 103.617188 1608257829.0158
MEM 103.617188 1608257829.0338
MEM 103.617188 1608257829.0504
MEM 103.617188 1608257829.0670
MEM 103.617188 1608257829.0852
MEM 103.617188 1608257829.1035
MEM 103.617188 1608257829.1208
MEM 103.617188 1608257829.1387
MEM 103.617188 1608257829.1531
MEM 103.617188 1608257829.1714
MEM 103.617188 1608257829.1895
MEM 103.617188 1608257829.2078
MEM 103.617188 1608257829.2255
MEM 103.617188 1608257829.2437
MEM 103.617188 1608257829.2612
MEM 103.617188 1608257829.2791
MEM 103.617188 1608257829.2935
MEM 103.617188 1608257829.3119
MEM 103.617188 1608257829.3296
MEM 103.617188 1608257829.3477
MEM 103.617188 1608257829.3659
MEM 103.617188 1608257829.3836
MEM 103.617188 1608257829.3980
MEM 103.617188 1608257829.4162
MEM 103.617188 1608257829.4346
MEM 103.617188 1608257829.4524
MEM 103.617188 1608257829.4703
MEM 103.617188 1608257829.4869
MEM 103.617188 1608257829.5054
MEM 103.617188 1608257829.5237
MEM 103.617188 1608257829.5416
MEM 103.617188 1608257829.5583
MEM 103.617188 1608257829.5766
MEM 103.617188 1608257829.5948
MEM 103.617188 1608257829.6127
MEM 103.617188 1608257829.6307
MEM 103.617188 1608257829.6473
MEM 103.617188 1608257829.6658
MEM 103.617188 1608257829.6841
MEM 103.617188 1608257829.7021
MEM 103.617188 1608257829.7206
MEM 103.617188 1608257829.7403
MEM 103.617188 1608257829.7584
MEM 103.617188 1608257829.7789
MEM 103.617188 1608257829.7982
MEM 103.617188 1608257829.8165
MEM 103.617188 1608257829.8353
MEM 103.617188 1608257829.8534
MEM 103.617188 1608257829.8713
MEM 103.617188 1608257829.8857
MEM 103.617188 1608257829.9044
MEM 103.617188 1608257829.9226
MEM 103.617188 1608257829.9411
MEM 103.617188 1608257829.9594
MEM 103.617188 1608257829.9771
MEM 103.617188 1608257829.9948
MEM 103.617188 1608257830.0114
MEM 103.617188 1608257830.0297
MEM 103.617188 1608257830.0487
MEM 103.617188 1608257830.0669
MEM 103.617188 1608257830.0850
MEM 103.617188 1608257830.1037
MEM 103.617188 1608257830.1220
MEM 103.617188 1608257830.1385
MEM 103.617188 1608257830.1568
MEM 103.617188 1608257830.1750
MEM 103.617188 1608257830.1929
MEM 103.617188 1608257830.2111
MEM 103.617188 1608257830.2291
MEM 103.617188 1608257830.2476
MEM 103.617188 1608257830.2653
MEM 103.617188 1608257830.2832
MEM 103.617188 1608257830.2977
MEM 103.617188 1608257830.3159
MEM 103.617188 1608257830.3342
MEM 103.617188 1608257830.3520
MEM 103.617188 1608257830.3665
MEM 103.617188 1608257830.3848
MEM 103.617188 1608257830.4034
MEM 103.617188 1608257830.4213
MEM 103.617188 1608257830.4392
MEM 103.617188 1608257830.4537
MEM 103.617188 1608257830.4721
MEM 103.617188 1608257830.4903
MEM 103.617188 1608257830.5073
MEM 103.617188 1608257830.5262
MEM 103.617188 1608257830.5448
MEM 103.617188 1608257830.5630
MEM 103.617188 1608257830.5823
MEM 103.617188 1608257830.6012
MEM 103.617188 1608257830.6196
MEM 103.617188 1608257830.6383
MEM 103.617188 1608257830.6586
MEM 103.617188 1608257830.6782
MEM 103.617188 1608257830.6981
MEM 103.617188 1608257830.7161
MEM 103.617188 1608257830.7347
MEM 103.617188 1608257830.7513
MEM 103.617188 1608257830.7704
MEM 103.617188 1608257830.7891
MEM 103.617188 1608257830.8080
MEM 103.617188 1608257830.8258
MEM 103.617188 1608257830.8425
MEM 103.617188 1608257830.8608
MEM 103.617188 1608257830.8790
MEM 103.617188 1608257830.8969
MEM 103.617188 1608257830.9145
MEM 103.617188 1608257830.9313
MEM 103.617188 1608257830.9500
MEM 103.617188 1608257830.9684
MEM 103.617188 1608257830.9866
MEM 103.617188 1608257831.0052
MEM 103.617188 1608257831.0236
MEM 103.617188 1608257831.0414
MEM 103.617188 1608257831.0593
MEM 103.617188 1608257831.0738
MEM 103.617188 1608257831.0921
MEM 103.617188 1608257831.1107
MEM 103.617188 1608257831.1287
MEM 103.617188 1608257831.1467
MEM 103.617188 1608257831.1612
MEM 103.617188 1608257831.1795
MEM 103.617188 1608257831.1972
MEM 103.617188 1608257831.2154
MEM 103.617188 1608257831.2335
MEM 103.617188 1608257831.2518
MEM 103.617188 1608257831.2696
MEM 103.617188 1608257831.2871
MEM 103.617188 1608257831.3016
MEM 103.617188 1608257831.3194
MEM 103.617188 1608257831.3381
MEM 103.617188 1608257831.3564
MEM 103.617188 1608257831.3745
MEM 103.617188 1608257831.3927
MEM 103.617188 1608257831.4108
MEM 103.617188 1608257831.4285
MEM 103.617188 1608257831.4466
MEM 103.617188 1608257831.4612
MEM 103.617188 1608257831.4799
MEM 103.617188 1608257831.4982
MEM 103.617188 1608257831.5160
MEM 103.617188 1608257831.5307
MEM 103.617188 1608257831.5498
MEM 103.617188 1608257831.5681
MEM 103.617188 1608257831.5864
MEM 103.617188 1608257831.6049
MEM 103.617188 1608257831.6233
MEM 103.617188 1608257831.6406
MEM 103.617188 1608257831.6586
MEM 103.617188 1608257831.6751
MEM 103.617188 1608257831.6934
MEM 103.617188 1608257831.7117
MEM 103.617188 1608257831.7294
MEM 103.617188 1608257831.7463
MEM 103.617188 1608257831.7647
MEM 103.617188 1608257831.7846
MEM 103.617188 1608257831.8037
MEM 103.617188 1608257831.8216
MEM 103.617188 1608257831.8399
MEM 103.617188 1608257831.8577
MEM 103.617188 1608257831.8760
MEM 103.617188 1608257831.8938
MEM 103.617188 1608257831.9104
MEM 103.617188 1608257831.9287
MEM 103.617188 1608257831.9473
MEM 103.617188 1608257831.9652
MEM 103.617188 1608257831.9834
MEM 103.617188 1608257832.0017
MEM 103.617188 1608257832.0200
MEM 103.617188 1608257832.0389
MEM 103.617188 1608257832.0565
MEM 103.617188 1608257832.0745
MEM 103.617188 1608257832.0911
MEM 103.617188 1608257832.1100
MEM 103.617188 1608257832.1290
MEM 103.617188 1608257832.1476
MEM 103.617188 1608257832.1657
MEM 103.617188 1608257832.1833
MEM 103.617188 1608257832.2012
MEM 103.617188 1608257832.2193
MEM 103.617188 1608257832.2373
MEM 103.617188 1608257832.2556
MEM 103.617188 1608257832.2733
MEM 103.617188 1608257832.2914
MEM 103.617188 1608257832.3096
MEM 103.617188 1608257832.3286
MEM 103.617188 1608257832.3473
MEM 103.617188 1608257832.3654
MEM 103.617188 1608257832.3836
MEM 103.617188 1608257832.4012
MEM 103.617188 1608257832.4191
MEM 103.617188 1608257832.4339
MEM 103.617188 1608257832.4523
MEM 103.617188 1608257832.4704
MEM 103.617188 1608257832.4887
MEM 103.617188 1608257832.5074
MEM 103.617188 1608257832.5260
MEM 103.617188 1608257832.5445
MEM 103.617188 1608257832.5628
MEM 103.617188 1608257832.5810
MEM 103.617188 1608257832.5992
MEM 103.617188 1608257832.6170
MEM 103.617188 1608257832.6346
MEM 103.617188 1608257832.6513
MEM 103.617188 1608257832.6696
MEM 103.617188 1608257832.6879
MEM 103.617188 1608257832.7064
MEM 103.617188 1608257832.7243
MEM 103.617188 1608257832.7389
MEM 103.617188 1608257832.7578
MEM 103.617188 1608257832.7775
MEM 103.617188 1608257832.7962
MEM 103.617188 1608257832.8144
MEM 103.617188 1608257832.8321
MEM 103.617188 1608257832.8502
MEM 103.617188 1608257832.8683
MEM 103.617188 1608257832.8864
MEM 103.617188 1608257832.9029
MEM 103.617188 1608257832.9211
MEM 103.617188 1608257832.9393
MEM 103.617188 1608257832.9574
MEM 103.617188 1608257832.9753
MEM 103.617188 1608257832.9897
MEM 103.617188 1608257833.0080
MEM 103.617188 1608257833.0263
MEM 103.617188 1608257833.0442
MEM 103.617188 1608257833.0591
MEM 103.617188 1608257833.0775
MEM 103.617188 1608257833.0957
MEM 103.617188 1608257833.1138
MEM 103.617188 1608257833.1303
MEM 103.617188 1608257833.1486
MEM 103.617188 1608257833.1669
MEM 103.617188 1608257833.1850
MEM 103.617188 1608257833.2032
MEM 103.617188 1608257833.2209
MEM 103.617188 1608257833.2390
MEM 103.617188 1608257833.2534
MEM 103.617188 1608257833.2716
MEM 103.617188 1608257833.2896
MEM 103.617188 1608257833.3078
MEM 103.617188 1608257833.3257
MEM 103.617188 1608257833.3432
MEM 103.617188 1608257833.3575
MEM 103.617188 1608257833.3762
MEM 103.617188 1608257833.3958
MEM 103.617188 1608257833.4146
MEM 103.617188 1608257833.4327
MEM 103.617188 1608257833.4509
MEM 103.617188 1608257833.4688
MEM 103.617188 1608257833.4864
MEM 103.617188 1608257833.5030
MEM 103.617188 1608257833.5214
MEM 103.617188 1608257833.5397
MEM 103.617188 1608257833.5578
MEM 103.617188 1608257833.5743
MEM 103.617188 1608257833.5926
MEM 103.617188 1608257833.6109
MEM 103.617188 1608257833.6285
MEM 103.617188 1608257833.6464
MEM 103.617188 1608257833.6630
MEM 103.617188 1608257833.6812
MEM 103.617188 1608257833.6995
MEM 103.617188 1608257833.7174
MEM 103.617188 1608257833.7357
MEM 103.617188 1608257833.7536
MEM 103.617188 1608257833.7727
MEM 103.617188 1608257833.7913
MEM 103.617188 1608257833.8092
MEM 103.617188 1608257833.8273
MEM 103.617188 1608257833.8449
MEM 103.617188 1608257833.8628
MEM 103.617188 1608257833.8773
MEM 103.617188 1608257833.8956
MEM 103.617188 1608257833.9133
MEM 103.617188 1608257833.9316
MEM 103.617188 1608257833.9492
MEM 103.617188 1608257833.9673
MEM 103.617188 1608257833.9817
MEM 103.617188 1608257833.9999
MEM 103.617188 1608257834.0178
MEM 103.617188 1608257834.0345
MEM 103.617188 1608257834.0528
MEM 103.617188 1608257834.0711
MEM 103.617188 1608257834.0887
MEM 103.617188 1608257834.1069
MEM 103.617188 1608257834.1246
MEM 103.617188 1608257834.1427
MEM 103.617188 1608257834.1609
MEM 103.617188 1608257834.1791
MEM 103.617188 1608257834.1968
MEM 103.617188 1608257834.2149
MEM 103.617188 1608257834.2293
MEM 103.617188 1608257834.2476
MEM 103.617188 1608257834.2656
MEM 103.617188 1608257834.2839
MEM 103.617188 1608257834.3034
MEM 103.617188 1608257834.3223
MEM 103.617188 1608257834.3422
MEM 103.617188 1608257834.3607
MEM 103.617188 1608257834.3790
MEM 103.617188 1608257834.3972
MEM 103.617188 1608257834.4155
MEM 103.617188 1608257834.4332
MEM 103.617188 1608257834.4513
MEM 103.617188 1608257834.4695
MEM 103.617188 1608257834.4878
MEM 103.617188 1608257834.5056
MEM 103.617188 1608257834.5230
MEM 103.617188 1608257834.5374
MEM 103.617188 1608257834.5558
MEM 103.617188 1608257834.5734
MEM 103.617188 1608257834.5914
MEM 103.617188 1608257834.6059
MEM 103.617188 1608257834.6241
MEM 103.617188 1608257834.6424
MEM 103.617188 1608257834.6602
MEM 103.617188 1608257834.6794
MEM 103.617188 1608257834.6973
MEM 103.617188 1608257834.7152
MEM 103.617188 1608257834.7297
MEM 103.617188 1608257834.7480
MEM 103.617188 1608257834.7662
MEM 103.617188 1608257834.7861
MEM 103.617188 1608257834.8045
MEM 103.617188 1608257834.8228
MEM 103.617188 1608257834.8407
MEM 103.617188 1608257834.8586
MEM 103.617188 1608257834.8752
MEM 103.617188 1608257834.8935
MEM 103.617188 1608257834.9118
MEM 103.617188 1608257834.9296
MEM 103.617188 1608257834.9474
MEM 103.617188 1608257834.9620
MEM 103.617188 1608257834.9803
MEM 103.617188 1608257834.9985
MEM 103.617188 1608257835.0162
MEM 103.617188 1608257835.0306
MEM 103.617188 1608257835.0490
MEM 103.617188 1608257835.0674
MEM 103.617188 1608257835.0853
MEM 103.617188 1608257835.1033
MEM 103.617188 1608257835.1178
MEM 103.617188 1608257835.1361
MEM 103.617188 1608257835.1543
MEM 103.617188 1608257835.1722
MEM 103.617188 1608257835.1906
MEM 103.617188 1608257835.2088
MEM 103.617188 1608257835.2272
MEM 103.617188 1608257835.2451
MEM 103.617188 1608257835.2628
MEM 103.617188 1608257835.2774
MEM 103.617188 1608257835.2957
MEM 103.617188 1608257835.3135
MEM 103.617188 1608257835.3300
MEM 103.617188 1608257835.3465
MEM 103.617188 1608257835.3643
MEM 103.617188 1608257835.3788
MEM 103.617188 1608257835.3971
MEM 103.617188 1608257835.4153
MEM 103.617188 1608257835.4326
MEM 103.617188 1608257835.4504
MEM 103.617188 1608257835.4669
MEM 103.617188 1608257835.4851
MEM 103.617188 1608257835.5033
MEM 103.617188 1608257835.5215
MEM 103.617188 1608257835.5394
MEM 103.617188 1608257835.5576
MEM 103.617188 1608257835.5759
MEM 103.617188 1608257835.5934
MEM 103.617188 1608257835.6114
MEM 103.617188 1608257835.6258
MEM 103.617188 1608257835.6442
MEM 103.617188 1608257835.6620
MEM 103.617188 1608257835.6785
MEM 103.617188 1608257835.6968
MEM 103.617188 1608257835.7151
MEM 103.617188 1608257835.7327
MEM 103.617188 1608257835.7509
MEM 103.617188 1608257835.7704
MEM 103.617188 1608257835.7876
MEM 103.617188 1608257835.8041
MEM 103.617188 1608257835.8203
MEM 103.617188 1608257835.8369
MEM 103.617188 1608257835.8535
MEM 103.617188 1608257835.8700
MEM 103.617188 1608257835.8865
MEM 103.617188 1608257835.9048
MEM 103.617188 1608257835.9230
MEM 103.617188 1608257835.9411
MEM 103.617188 1608257835.9594
MEM 103.617188 1608257835.9770
MEM 103.617188 1608257835.9946
MEM 103.617188 1608257836.0111
MEM 103.617188 1608257836.0294
MEM 103.617188 1608257836.0477
MEM 103.617188 1608257836.0653
MEM 103.617188 1608257836.0838
MEM 103.617188 1608257836.1014
MEM 103.617188 1608257836.1195
MEM 103.617188 1608257836.1379
MEM 103.617188 1608257836.1562
MEM 103.617188 1608257836.1740
MEM 103.617188 1608257836.1918
MEM 103.617188 1608257836.2065
MEM 103.617188 1608257836.2248
MEM 103.617188 1608257836.2431
MEM 103.617188 1608257836.2607
MEM 103.617188 1608257836.2787
MEM 103.617188 1608257836.2969
MEM 103.617188 1608257836.3151
MEM 103.617188 1608257836.3327
MEM 103.617188 1608257836.3508
MEM 103.617188 1608257836.3652
MEM 103.617188 1608257836.3834
MEM 103.617188 1608257836.4012
MEM 103.617188 1608257836.4186
MEM 103.617188 1608257836.4352
MEM 103.617188 1608257836.4535
MEM 103.617188 1608257836.4719
MEM 103.617188 1608257836.4897
MEM 103.617188 1608257836.5080
MEM 103.617188 1608257836.5259
MEM 103.617188 1608257836.5428
MEM 103.617188 1608257836.5612
MEM 103.617188 1608257836.5796
MEM 103.617188 1608257836.5972
MEM 103.617188 1608257836.6150
MEM 103.617188 1608257836.6319
MEM 103.617188 1608257836.6484
MEM 103.617188 1608257836.6666
MEM 103.617188 1608257836.6831
MEM 103.617188 1608257836.7014
MEM 103.617188 1608257836.7196
MEM 103.617188 1608257836.7377
MEM 103.617188 1608257836.7559
MEM 103.617188 1608257836.7754
MEM 103.617188 1608257836.7942
MEM 103.617188 1608257836.8126
MEM 103.617188 1608257836.8308
MEM 103.617188 1608257836.8488
MEM 103.617188 1608257836.8669
MEM 103.617188 1608257836.8813
MEM 103.617188 1608257836.8997
MEM 103.617188 1608257836.9176
MEM 103.617188 1608257836.9353
MEM 103.617188 1608257836.9498
MEM 103.617188 1608257836.9680
MEM 103.617188 1608257836.9865
MEM 103.617188 1608257837.0043
MEM 103.617188 1608257837.0192
MEM 103.617188 1608257837.0377
MEM 103.617188 1608257837.0562
MEM 103.617188 1608257837.0742
MEM 103.617188 1608257837.0908
MEM 103.617188 1608257837.1091
MEM 103.617188 1608257837.1273
MEM 103.617188 1608257837.1452
MEM 103.617188 1608257837.1630
MEM 103.617188 1608257837.1774
MEM 103.617188 1608257837.1957
MEM 103.617188 1608257837.2132
MEM 103.617188 1608257837.2297
MEM 103.617188 1608257837.2479
MEM 103.617188 1608257837.2661
MEM 103.617188 1608257837.2838
MEM 103.617188 1608257837.2986
MEM 103.617188 1608257837.3170
MEM 103.617188 1608257837.3353
MEM 103.617188 1608257837.3531
MEM 103.617188 1608257837.3708
MEM 103.617188 1608257837.3873
MEM 103.617188 1608257837.4056
MEM 103.617188 1608257837.4239
MEM 103.617188 1608257837.4419
MEM 103.617188 1608257837.4584
MEM 103.617188 1608257837.4767
MEM 103.617188 1608257837.4949
MEM 103.617188 1608257837.5129
MEM 103.617188 1608257837.5308
MEM 103.617188 1608257837.5454
MEM 103.617188 1608257837.5636
MEM 103.617188 1608257837.5813
MEM 103.617188 1608257837.5993
MEM 103.617188 1608257837.6139
MEM 103.617188 1608257837.6321
MEM 103.617188 1608257837.6501
MEM 103.617188 1608257837.6667
MEM 103.617188 1608257837.6849
MEM 103.617188 1608257837.7032
MEM 103.617188 1608257837.7211
MEM 103.617188 1608257837.7389
MEM 103.617188 1608257837.7534
MEM 103.617188 1608257837.7721
MEM 103.617188 1608257837.7913
MEM 103.617188 1608257837.8092
MEM 103.617188 1608257837.8271
MEM 103.617188 1608257837.8416
MEM 103.617188 1608257837.8599
MEM 103.617188 1608257837.8785
MEM 103.617188 1608257837.8965
MEM 103.617188 1608257837.9142
MEM 103.617188 1608257837.9310
MEM 103.617188 1608257837.9494
MEM 103.617188 1608257837.9677
MEM 103.617188 1608257837.9855
MEM 103.617188 1608257838.0033
MEM 103.617188 1608257838.0180
MEM 103.617188 1608257838.0363
MEM 103.617188 1608257838.0546
MEM 103.617188 1608257838.0723
MEM 103.617188 1608257838.0904
MEM 103.617188 1608257838.1070
MEM 103.617188 1608257838.1251
MEM 103.617188 1608257838.1433
MEM 103.617188 1608257838.1614
MEM 103.617188 1608257838.1797
MEM 103.617188 1608257838.1973
MEM 103.617188 1608257838.2152
MEM 103.617188 1608257838.2296
MEM 103.617188 1608257838.2479
MEM 103.617188 1608257838.2655
MEM 103.617188 1608257838.2836
MEM 103.617188 1608257838.3018
MEM 103.617188 1608257838.3200
MEM 103.617188 1608257838.3382
MEM 103.617188 1608257838.3560
MEM 103.617188 1608257838.3708
MEM 103.617188 1608257838.3890
MEM 103.617188 1608257838.4072
MEM 103.617188 1608257838.4249
MEM 103.617188 1608257838.4430
MEM 103.617188 1608257838.4576
MEM 103.617188 1608257838.4758
MEM 103.617188 1608257838.4938
MEM 103.617188 1608257838.5103
MEM 103.617188 1608257838.5285
MEM 103.617188 1608257838.5469
MEM 103.617188 1608257838.5648
MEM 103.617188 1608257838.5828
MEM 103.617188 1608257838.5973
MEM 103.617188 1608257838.6156
MEM 103.617188 1608257838.6333
MEM 103.617188 1608257838.6513
MEM 103.617188 1608257838.6657
MEM 103.617188 1608257838.6839
MEM 103.617188 1608257838.7017
MEM 103.617188 1608257838.7199
MEM 103.617188 1608257838.7376
MEM 103.617188 1608257838.7552
MEM 103.617188 1608257838.7708
MEM 103.617188 1608257838.7904
MEM 103.617188 1608257838.8087
MEM 103.617188 1608257838.8271
MEM 103.617188 1608257838.8448
MEM 103.617188 1608257838.8620
MEM 103.617188 1608257838.8786
MEM 103.617188 1608257838.8969
MEM 103.617188 1608257838.9147
MEM 103.617188 1608257838.9328
MEM 103.617188 1608257838.9511
MEM 103.617188 1608257838.9686
MEM 103.617188 1608257838.9866
MEM 103.617188 1608257839.0031
MEM 103.617188 1608257839.0215
MEM 103.617188 1608257839.0398
MEM 103.617188 1608257839.0577
MEM 103.617188 1608257839.0743
MEM 103.617188 1608257839.0927
MEM 103.617188 1608257839.1110
MEM 103.617188 1608257839.1289
MEM 103.617188 1608257839.1467
MEM 103.617188 1608257839.1612
